rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
2062,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,4,-62.5,3.25,6.875,5,-2,0,171,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2062,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,4,-62.5,3.25,6.875,5,-2,0,171,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
2062,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,4,-67.5,3.25,7.5,6,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2062,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,4,-67.5,3.25,7.5,6,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2062,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,4,-67.5,3.25,6.875,6,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2062,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,4,-67.5,3.25,6.875,6,0,0,171,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
2062,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,5,-67.5,2.5,4.375,5.5,0,0,171,CO,1,2,2.5,0,0,0,0,0,0,-1,-1
2062,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,5,-67.5,2.5,4.375,5.5,0,0,171,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
2062,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,5,-67.5,3.25,5.625,4,-2,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2062,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,5,-67.5,3.25,5.625,4,-2,0,171,DF,1.5,1,2,0,0,0,0,0,0,-1,-1
2062,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,5,-62.5,2.5,6.25,5.5,0,0,171,CO,1.5,1.5,2.5,0,0,0,0,0,0,-1,-1
2062,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,5,-62.5,2.5,6.25,5.5,0,0,171,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2062,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,5,-67.5,2.5,5.625,4.5,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,5,-67.5,2.5,5.625,4.5,0,0,171,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
2062,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,6,-57.5,3.25,5.625,5,0,0,171,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,222,6,-57.5,3.25,5.625,5,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,6,-57.5,3.75,5.625,4,-2,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2062,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,292,6,-57.5,3.75,5.625,4,-2,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2062,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,6,-62.5,3.25,6.875,5.5,0,0,171,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
2062,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,8,6,-62.5,3.25,6.875,5.5,0,0,171,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
2062,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,6,-62.5,2.5,5.625,4,0,0,171,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
2062,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,172,6,-62.5,2.5,5.625,4,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2065,A,,Rock'n'Roll-Formation,Final,1,128,1,-25,10,9,9,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2065,A,,Rock'n'Roll-Formation,Final,1,128,1,-25,10,9,9,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2065,A,,Rock'n'Roll-Formation,Final,1,128,1,-25,10,9,9,0,0,171,FM,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2065,C,,Rock'n'Roll-Formation,Final,1,128,2,-25,11,13,9.75,-2,0,171,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
2065,C,,Rock'n'Roll-Formation,Final,1,128,2,-25,11,13,9.75,-2,0,171,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
2065,C,,Rock'n'Roll-Formation,Final,1,128,2,-25,11,13,9.75,-2,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2065,D,,Rock'n'Roll-Formation,Final,1,128,3,-25,15,14,9.75,0,0,171,CO,2.5,2,2,0,0,0,0,0,0,-1,-1
2065,D,,Rock'n'Roll-Formation,Final,1,128,3,-25,15,14,9.75,0,0,171,DF,2.5,2.5,2,0,0,0,0,0,0,-1,-1
2065,D,,Rock'n'Roll-Formation,Final,1,128,3,-25,15,14,9.75,0,0,171,FM,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
2065,F,,Rock'n'Roll-Formation,Final,1,128,4,-15,12,9,7.5,0,0,171,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
2065,F,,Rock'n'Roll-Formation,Final,1,128,4,-15,12,9,7.5,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2065,F,,Rock'n'Roll-Formation,Final,1,128,4,-15,12,9,7.5,0,0,171,FM,2,2,2,0,0,0,0,0,0,-1,-1
2065,G,,Rock'n'Roll-Formation,Final,1,128,5,-15,12,12,9,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2065,G,,Rock'n'Roll-Formation,Final,1,128,5,-15,12,12,9,0,0,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2065,G,,Rock'n'Roll-Formation,Final,1,128,5,-15,12,12,9,0,0,171,FM,2,2,2,0,0,0,0,0,0,-1,-1
2066,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,2,-67.5,3.25,4.375,4,-2,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2066,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,2,-67.5,3.25,4.375,4,-2,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2066,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,236,2,-75,2.5,4.375,4,0,0,171,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2066,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,236,2,-75,2.5,4.375,4,0,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2066,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,28,2,-62.5,3.25,5,6,0,0,171,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2066,B,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,28,2,-62.5,3.25,5,6,0,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2066,C,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,3,-57.5,3.25,5.625,4,-4,0,171,CO,1,2,1,0,0,0,0,0,0,-1,-1
2066,C,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,3,-57.5,3.25,5.625,4,-4,0,171,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
2066,C,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,236,3,-62.5,4.25,7.5,6.5,0,0,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2066,C,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,236,3,-62.5,4.25,7.5,6.5,0,0,171,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
2066,C,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,28,3,-55,3.75,6.875,6,0,0,171,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2066,C,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,28,3,-55,3.75,6.875,6,0,0,171,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
2066,E,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,5,-75,2.5,5,4,0,-10,171,CO,1,1,2,0,0,0,0,0,0,-1,-1
2066,E,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,283,5,-75,2.5,5,4,0,-10,171,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2066,E,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,236,5,-75,2.5,4.375,5.5,0,0,171,CO,1,2,2.5,0,0,0,0,0,0,-1,-1
2066,E,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,236,5,-75,2.5,4.375,5.5,0,0,171,DF,0.5,2,1,0,0,0,0,0,0,-1,-1
2066,E,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,28,5,-67.5,3.25,5,5.5,0,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2066,E,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,28,5,-67.5,3.25,5,5.5,0,0,171,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2067,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,292,2,-62.5,3.25,4.375,3.5,-2,0,171,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
2067,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,292,2,-62.5,3.25,4.375,3.5,-2,0,171,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2067,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,2,-67.5,1.25,5,4,0,0,171,CO,1,2,1,0,0,0,0,0,0,-1,-1
2067,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,2,-67.5,1.25,5,4,0,0,171,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
2067,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,8,2,-67.5,2.5,3.75,3,0,-30,171,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
2067,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,8,2,-67.5,2.5,3.75,3,0,-30,171,CO,1,1,1,0,0,0,0,0,0,-1,-1
2067,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,172,2,-75,2.5,3.125,3.5,0,0,171,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
2067,B,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,172,2,-75,2.5,3.125,3.5,0,0,171,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
2067,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,292,4,-62.5,3.75,5.625,5,-2,0,171,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
2067,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,292,4,-62.5,3.75,5.625,5,-2,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2067,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,4,-67.5,2.5,5.625,5.5,0,0,171,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
2067,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,4,-67.5,2.5,5.625,5.5,0,0,171,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2067,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,8,4,-62.5,3.75,7.5,6,0,-30,171,CO,2,2,2,0,0,0,0,0,0,-1,-1
2067,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,8,4,-62.5,3.75,7.5,6,0,-30,171,DF,2,2,2,0,0,0,0,0,0,-1,-1
2067,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,172,4,-67.5,3.25,5,4.5,0,0,171,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
2067,D,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,172,4,-67.5,3.25,5,4.5,0,0,171,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
2067,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,292,5,-67.5,2.5,3.75,4.5,-2,0,171,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
2067,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,292,5,-67.5,2.5,3.75,4.5,-2,0,171,CO,1,2,1.5,0,0,0,0,0,0,-1,-1
2067,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,5,-75,1.25,4.375,6,0,0,171,CO,1.5,2,2.5,0,0,0,0,0,0,-1,-1
2067,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,222,5,-75,1.25,4.375,6,0,0,171,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
2067,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,8,5,-67.5,2.5,5,3.5,0,-30,171,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
2067,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,8,5,-67.5,2.5,5,3.5,0,-30,171,DF,1,1,2,0,0,0,0,0,0,-1,-1
2067,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,172,5,-67.5,2.5,3.75,4,0,0,171,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
2067,E,F,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,172,5,-67.5,2.5,3.75,4,0,0,171,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
