rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,3,-57.5,4.5,4.375,4,0,0,157,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,3,-62.5,3.75,4.375,4,0,0,157,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,3,-62.5,3.75,4.375,4,0,0,157,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,3,-55,4.75,8.125,7,0,0,157,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,3,-55,4.75,8.125,7,0,0,157,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,3,-62.5,3.25,6.25,5,0,0,157,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,3,-62.5,3.25,6.25,5,0,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,3,-57.5,3.75,5,4,0,0,157,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,C,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,3,-57.5,3.75,5,4,0,0,157,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,4,-57.5,4.25,7.5,6,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,4,-57.5,4.25,7.5,6,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,4,-57.5,3.75,6.25,6.5,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,4,-57.5,3.75,6.25,6.5,0,0,157,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,4,-62.5,3.75,6.25,5,0,0,157,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,4,-62.5,3.75,6.25,5,0,0,157,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,4,-57.5,3.75,6.875,5.5,0,0,157,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,4,-57.5,3.75,6.875,5.5,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,4,-57.5,3.75,6.875,6,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,4,-57.5,3.75,6.875,6,0,0,157,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,4,-62.5,3.75,6.875,5.5,0,0,157,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1887,D,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,4,-62.5,3.75,6.875,5.5,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,5,-55,4.75,9.375,8.5,0,0,157,CO,3,2.5,3,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,5,-55,4.75,9.375,8.5,0,0,157,DF,2.5,2,3,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,5,-55,4.25,9.375,8,0,0,157,CO,2.5,2.5,3,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,5,-55,4.25,9.375,8,0,0,157,DF,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,5,-62.5,4.25,8.125,7.5,0,0,157,CO,2.5,2,3,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,5,-62.5,4.25,8.125,7.5,0,0,157,DF,2.5,1.5,2.5,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,5,-55,5,9.375,8,0,0,157,CO,2.5,2.5,3,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,5,-55,5,9.375,8,0,0,157,DF,2.5,2,3,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,5,-62.5,3.25,8.75,7.5,0,0,157,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,5,-62.5,3.25,8.75,7.5,0,0,157,DF,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,5,-62.5,4.25,8.75,8,0,0,157,CO,2.5,2.5,3,0,0,0,0,0,0,-1,-1
1887,E,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,5,-62.5,4.25,8.75,8,0,0,157,DF,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,6,-57.5,4.5,7.5,6.5,0,0,157,DF,2.5,1.5,2,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,1,363,6,-57.5,4.5,7.5,6.5,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,6,-55,4.5,6.25,6.5,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,2,148,6,-55,4.5,6.25,6.5,0,0,157,DF,2,1,2,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,6,-55,4.25,5,4,0,0,157,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,3,430,6,-55,4.25,5,4,0,0,157,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,6,-55,4.75,8.125,7,0,0,157,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,4,362,6,-55,4.75,8.125,7,0,0,157,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,6,-57.5,3.75,4.375,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,5,28,6,-57.5,3.75,4.375,4.5,0,0,157,DF,1.5,1,1,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,6,-62.5,4.5,3.75,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1887,F,F,Rock'n'Roll-Main Class Contact Style,Final - Foot technique,6,36,6,-62.5,4.5,3.75,4.5,0,0,157,DF,1,1,1,0,0,0,0,0,0,-1,-1
1888,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,1,-50,5,6.875,6.5,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1888,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,1,-50,5,6.875,6.5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1888,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,1,-52.5,5,6.25,6,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1888,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,1,-52.5,5,6.25,6,0,0,157,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1888,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,1,-55,4.5,4.375,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,1,-55,4.5,4.375,4.5,0,0,157,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1888,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,1,-52.5,4.75,5,4.5,-2,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,1,-52.5,4.75,5,4.5,-2,0,157,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,1,-52.5,4.25,4.375,4,0,0,157,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,A,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,1,-52.5,4.25,4.375,4,0,0,157,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1888,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,2,-57.5,4.25,6.875,5.5,0,0,157,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1888,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,2,-57.5,4.25,6.875,5.5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1888,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,2,-57.5,4.25,7.5,6.5,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1888,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,2,-57.5,4.25,7.5,6.5,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1888,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,2,-62.5,3.75,5,4,0,0,157,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1888,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,2,-62.5,3.75,5,4,0,0,157,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,2,-62.5,3.75,5.625,4,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,2,-62.5,3.75,5.625,4,0,0,157,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1888,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,2,-57.5,3.25,5,4,0,0,157,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1888,B,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,2,-57.5,3.25,5,4,0,0,157,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,3,-55,4.5,6.25,5,0,0,157,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1888,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,3,-55,4.5,6.25,5,0,0,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1888,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,3,-57.5,4.5,6.875,6,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1888,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,3,-57.5,4.5,6.875,6,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1888,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,3,-62.5,4.25,5.625,4,0,0,157,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1888,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,3,-62.5,4.25,5.625,4,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,3,-67.5,3.75,4.375,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,3,-67.5,3.75,4.375,4.5,0,0,157,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1888,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,3,-57.5,3.25,5,3,0,0,157,CO,1,1,1,0,0,0,0,0,0,-1,-1
1888,C,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,3,-57.5,3.25,5,3,0,0,157,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,4,-57.5,4.25,6.875,5.5,0,0,157,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,4,-57.5,4.25,6.875,5.5,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,4,-57.5,3.75,6.875,5.5,0,0,157,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,4,-57.5,3.75,6.875,5.5,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,4,-62.5,3.25,6.875,6.5,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,4,-62.5,3.25,6.875,6.5,0,0,157,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,4,-67.5,3.25,6.875,6.5,0,0,157,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,4,-67.5,3.25,6.875,6.5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,4,-67.5,3.25,6.875,6,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1888,D,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,4,-67.5,3.25,6.875,6,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,5,-52.5,4.75,10,8.5,0,0,157,CO,3,2.5,3,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,5,-52.5,4.75,10,8.5,0,0,157,DF,2.5,2.5,3,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,5,-55,4.75,8.75,7.5,0,0,157,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,5,-55,4.75,8.75,7.5,0,0,157,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,5,-57.5,4.5,6.875,5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,5,-57.5,4.5,6.875,5,0,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,5,-57.5,4.75,8.75,8.5,0,0,157,CO,2.5,3,3,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,5,-57.5,4.75,8.75,8.5,0,0,157,DF,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,5,-57.5,3.25,8.125,7,0,0,157,CO,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1888,E,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,5,-57.5,3.25,8.125,7,0,0,157,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,6,-57.5,4.5,5,5,0,0,157,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,1,184,6,-57.5,4.5,5,5,0,0,157,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,6,-57.5,4.75,5.625,6,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,2,41,6,-57.5,4.75,5.625,6,0,0,157,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,6,-67.5,3.75,4.375,3.5,0,0,157,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,63,6,-67.5,3.75,4.375,3.5,0,0,157,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,6,-62.5,3.75,3.75,4.5,0,0,157,DF,0.5,1,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,86,6,-62.5,3.75,3.75,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,6,-62.5,3.25,3.125,3,0,0,157,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1888,F,F,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,222,6,-62.5,3.25,3.125,3,0,0,157,CO,1,1,1,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,1,208,1,0,15,13,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,1,208,1,0,15,13,9,0,0,157,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,1,208,1,0,15,13,9,0,0,157,FM,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,2,77,1,0,12,12,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,2,77,1,0,12,12,9,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,2,77,1,0,12,12,9,0,0,157,FM,2,2,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,3,128,1,0,11,10,7.5,-2,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,3,128,1,0,11,10,7.5,-2,0,157,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1892,A,,Rock'n'Roll-Formation,Final,3,128,1,0,11,10,7.5,-2,0,157,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,1,208,2,-10,13,12,9,0,0,157,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,1,208,2,-10,13,12,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,1,208,2,-10,13,12,9,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,2,77,2,-10,13,13,9.75,0,0,157,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,2,77,2,-10,13,13,9.75,0,0,157,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,2,77,2,-10,13,13,9.75,0,0,157,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,3,128,2,-15,10,9,7.5,0,0,157,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,3,128,2,-15,10,9,7.5,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,B,,Rock'n'Roll-Formation,Final,3,128,2,-15,10,9,7.5,0,0,157,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,1,208,3,-15,12,10,8.25,0,0,157,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,1,208,3,-15,12,10,8.25,0,0,157,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,1,208,3,-15,12,10,8.25,0,0,157,FM,2,2,2,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,2,77,3,-15,12,9,8.25,0,0,157,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,2,77,3,-15,12,9,8.25,0,0,157,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,2,77,3,-15,12,9,8.25,0,0,157,FM,2,2,2,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,3,128,3,-25,10,10,7.5,0,0,157,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,3,128,3,-25,10,10,7.5,0,0,157,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1892,C,,Rock'n'Roll-Formation,Final,3,128,3,-25,10,10,7.5,0,0,157,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,1,208,4,-10,13,12,9,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,1,208,4,-10,13,12,9,0,0,157,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,1,208,4,-10,13,12,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,2,77,4,-15,11,12,9,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,2,77,4,-15,11,12,9,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,2,77,4,-15,11,12,9,0,0,157,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,3,128,4,-25,13,12,9.75,0,0,157,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,3,128,4,-25,13,12,9.75,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,D,,Rock'n'Roll-Formation,Final,3,128,4,-25,13,12,9.75,0,0,157,FM,2.5,2,2,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,1,208,5,-15,12,12,11.25,0,0,157,CO,2.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,1,208,5,-15,12,12,11.25,0,0,157,DF,2,2,2,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,1,208,5,-15,12,12,11.25,0,0,157,FM,2.5,1.5,2,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,2,77,5,-35,8,7,6.75,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,2,77,5,-35,8,7,6.75,0,0,157,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,2,77,5,-35,8,7,6.75,0,0,157,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,3,128,5,-35,8,6,6.75,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,3,128,5,-35,8,6,6.75,0,0,157,DF,1,1,1,0,0,0,0,0,0,-1,-1
1892,F,,Rock'n'Roll-Formation,Final,3,128,5,-35,8,6,6.75,0,0,157,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,430,1,-50,5,6.25,4.5,0,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,430,1,-50,5,6.25,4.5,0,0,157,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,363,1,-50,5,6.875,5,0,0,157,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,363,1,-50,5,6.875,5,0,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,36,1,-55,4.75,6.875,4.5,-2,0,157,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,36,1,-55,4.75,6.875,4.5,-2,0,157,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,1,-50,5,8.125,6,0,0,157,CO,2,2,2,0,0,0,0,0,0,-1,-1
1893,A,F,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,4,362,1,-50,5,8.125,6,0,0,157,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
