rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1956,A,,Rock'n'Roll-Formation Juniors,Final,2,67,1,-15,8,8,6.75,0,0,162,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,2,67,1,-15,8,8,6.75,0,0,162,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,3,65,1,-5,12,12,9.75,0,0,162,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,3,65,1,-5,12,12,9.75,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,3,65,1,-5,12,12,9.75,0,0,162,FM,2,2,2,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,4,252,1,-10,13,13,9.75,0,0,162,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,4,252,1,-10,13,13,9.75,0,0,162,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,4,252,1,-10,13,13,9.75,0,0,162,FM,2,2,2.5,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,5,144,1,-10,11,11,7.5,0,0,162,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,5,144,1,-10,11,11,7.5,0,0,162,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,5,144,1,-10,11,11,7.5,0,0,162,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,6,175,1,-25,11,11,8.25,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,6,175,1,-25,11,11,8.25,0,0,162,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1956,A,,Rock'n'Roll-Formation Juniors,Final,6,175,1,-25,11,11,8.25,0,0,162,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,1,37,2,-15,12,13,11.25,0,0,162,CO,2.5,2,2.5,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,1,37,2,-15,12,13,11.25,0,0,162,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,1,37,2,-15,12,13,11.25,0,0,162,FM,2,2,2,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,2,67,2,-35,8,9,6.75,0,0,162,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,2,67,2,-35,8,9,6.75,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,2,67,2,-35,8,9,6.75,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,3,65,2,-25,11,11,9,0,0,162,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,3,65,2,-25,11,11,9,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,3,65,2,-25,11,11,9,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,4,252,2,-25,11,11,8.25,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,4,252,2,-25,11,11,8.25,0,0,162,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,4,252,2,-25,11,11,8.25,0,0,162,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,5,144,2,-25,10,11,9,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,5,144,2,-25,10,11,9,0,0,162,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,5,144,2,-25,10,11,9,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,6,175,2,-35,10,10,8.25,0,0,162,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,6,175,2,-35,10,10,8.25,0,0,162,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,B,,Rock'n'Roll-Formation Juniors,Final,6,175,2,-35,10,10,8.25,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,1,37,3,-10,13,13,9.75,0,0,162,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,1,37,3,-10,13,13,9.75,0,0,162,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,1,37,3,-10,13,13,9.75,0,0,162,FM,2,2.5,2,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,2,67,3,-35,9,9,7.5,0,0,162,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,2,67,3,-35,9,9,7.5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,2,67,3,-35,9,9,7.5,0,0,162,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,3,65,3,-15,11,11,8.25,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,3,65,3,-15,11,11,8.25,0,0,162,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,3,65,3,-15,11,11,8.25,0,0,162,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,4,252,3,-10,14,13,9.75,0,0,162,FM,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,4,252,3,-10,14,13,9.75,0,0,162,CO,2,2.5,2,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,4,252,3,-10,14,13,9.75,0,0,162,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,5,144,3,-25,10,9,6.75,-2,0,162,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,5,144,3,-25,10,9,6.75,-2,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,5,144,3,-25,10,9,6.75,-2,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,6,175,3,-25,10,9,7.5,0,0,162,CO,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,6,175,3,-25,10,9,7.5,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,C,,Rock'n'Roll-Formation Juniors,Final,6,175,3,-25,10,9,7.5,0,0,162,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,1,37,4,-15,12,12,9,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,1,37,4,-15,12,12,9,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,1,37,4,-15,12,12,9,0,0,162,FM,2.5,2,1.5,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,2,67,4,-35,8,8,6,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,2,67,4,-35,8,8,6,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,2,67,4,-35,8,8,6,0,0,162,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,3,65,4,-25,9,10,8.25,0,0,162,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,3,65,4,-25,9,10,8.25,0,0,162,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,3,65,4,-25,9,10,8.25,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,4,252,4,-15,10,11,7.5,0,0,162,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,4,252,4,-15,10,11,7.5,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,4,252,4,-15,10,11,7.5,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,5,144,4,-25,9,11,9,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,5,144,4,-25,9,11,9,0,0,162,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,5,144,4,-25,9,11,9,0,0,162,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,6,175,4,-25,10,10,8.25,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,6,175,4,-25,10,10,8.25,0,0,162,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,D,,Rock'n'Roll-Formation Juniors,Final,6,175,4,-25,10,10,8.25,0,0,162,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,1,37,5,-10,12,13,9,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,1,37,5,-10,12,13,9,0,0,162,DF,2.5,2,2,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,1,37,5,-10,12,13,9,0,0,162,FM,2,2,2,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,2,67,5,-50,7,6,7.5,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,2,67,5,-50,7,6,7.5,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,2,67,5,-50,7,6,7.5,0,0,162,FM,1.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,3,65,5,-35,8,10,9,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,3,65,5,-35,8,10,9,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,3,65,5,-35,8,10,9,0,0,162,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,4,252,5,-15,9,8,9,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,4,252,5,-15,9,8,9,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,4,252,5,-15,9,8,9,0,0,162,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,5,144,5,-25,11,10,8.25,0,0,162,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,5,144,5,-25,11,10,8.25,0,0,162,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,5,144,5,-25,11,10,8.25,0,0,162,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,6,175,5,-50,9,8,7.5,0,0,162,FM,2,1,1.5,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,6,175,5,-50,9,8,7.5,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1956,E,,Rock'n'Roll-Formation Juniors,Final,6,175,5,-50,9,8,7.5,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,1,37,6,-10,13,12,9.75,0,0,162,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,1,37,6,-10,13,12,9.75,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,1,37,6,-10,13,12,9.75,0,0,162,FM,2,2,2,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,2,67,6,-35,6,6,4.5,0,0,162,FM,1,1,1,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,2,67,6,-35,6,6,4.5,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,2,67,6,-35,6,6,4.5,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,3,65,6,-15,11,12,9,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,3,65,6,-15,11,12,9,0,0,162,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,3,65,6,-15,11,12,9,0,0,162,CO,2,2,2,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,4,252,6,-25,7,9,6,0,0,162,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,4,252,6,-25,7,9,6,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,4,252,6,-25,7,9,6,0,0,162,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,5,144,6,-25,10,11,8.25,0,0,162,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,5,144,6,-25,10,11,8.25,0,0,162,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,5,144,6,-25,10,11,8.25,0,0,162,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,6,175,6,-25,10,12,8.25,0,0,162,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,6,175,6,-25,10,12,8.25,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1956,F,,Rock'n'Roll-Formation Juniors,Final,6,175,6,-25,10,12,8.25,0,0,162,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1960,A,,Rock'n'Roll-Kids,Final,1,242,1,-25,6.5,11.25,8,0,0,162,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1960,A,,Rock'n'Roll-Kids,Final,1,242,1,-25,6.5,11.25,8,0,0,162,CO,1,2,1,0,0,0,0,0,0,-1,-1
1960,A,,Rock'n'Roll-Kids,Final,2,350,1,-35,6.5,7.5,8,0,0,162,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1960,A,,Rock'n'Roll-Kids,Final,2,350,1,-35,6.5,7.5,8,0,0,162,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1960,A,,Rock'n'Roll-Kids,Final,3,6,1,-35,5,7.5,7,-8,0,162,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1960,A,,Rock'n'Roll-Kids,Final,3,6,1,-35,5,7.5,7,-8,0,162,DF,1.5,0.5,1,0,0,0,0,0,0,-1,-1
1960,A,,Rock'n'Roll-Kids,Final,4,66,1,-25,6.5,11.25,8,0,0,162,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1960,A,,Rock'n'Roll-Kids,Final,4,66,1,-25,6.5,11.25,8,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1960,B,,Rock'n'Roll-Kids,Final,1,242,2,-35,6.5,11.25,9,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1960,B,,Rock'n'Roll-Kids,Final,1,242,2,-35,6.5,11.25,9,0,0,162,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1960,B,,Rock'n'Roll-Kids,Final,2,350,2,-35,5,11.25,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1960,B,,Rock'n'Roll-Kids,Final,2,350,2,-35,5,11.25,8,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1960,B,,Rock'n'Roll-Kids,Final,3,6,2,-50,6.5,8.75,8,-10,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1960,B,,Rock'n'Roll-Kids,Final,3,6,2,-50,6.5,8.75,8,-10,0,162,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1960,B,,Rock'n'Roll-Kids,Final,4,66,2,-35,6.5,10,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1960,B,,Rock'n'Roll-Kids,Final,4,66,2,-35,6.5,10,8,0,0,162,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1960,C,,Rock'n'Roll-Kids,Final,1,242,3,-35,6.5,11.25,8,0,0,162,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1960,C,,Rock'n'Roll-Kids,Final,1,242,3,-35,6.5,11.25,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1960,C,,Rock'n'Roll-Kids,Final,2,350,3,-50,5,8.75,6,0,0,162,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1960,C,,Rock'n'Roll-Kids,Final,2,350,3,-50,5,8.75,6,0,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1960,C,,Rock'n'Roll-Kids,Final,3,6,3,-50,5,7.5,5,-6,0,162,CO,1,1,0.5,0,0,0,0,0,0,-1,-1
1960,C,,Rock'n'Roll-Kids,Final,3,6,3,-50,5,7.5,5,-6,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1960,C,,Rock'n'Roll-Kids,Final,4,66,3,-50,5,10,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1960,C,,Rock'n'Roll-Kids,Final,4,66,3,-50,5,10,8,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1960,D,,Rock'n'Roll-Kids,Final,1,242,4,-35,5,10,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1960,D,,Rock'n'Roll-Kids,Final,1,242,4,-35,5,10,8,0,0,162,DF,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1960,D,,Rock'n'Roll-Kids,Final,2,350,4,-35,5,10,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1960,D,,Rock'n'Roll-Kids,Final,2,350,4,-35,5,10,7,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1960,D,,Rock'n'Roll-Kids,Final,3,6,4,-50,2.5,7.5,6,-8,0,162,CO,1,1,1,0,0,0,0,0,0,-1,-1
1960,D,,Rock'n'Roll-Kids,Final,3,6,4,-50,2.5,7.5,6,-8,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1960,D,,Rock'n'Roll-Kids,Final,4,66,4,-25,7.5,12.5,9,0,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1960,D,,Rock'n'Roll-Kids,Final,4,66,4,-25,7.5,12.5,9,0,0,162,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1960,E,,Rock'n'Roll-Kids,Final,1,242,5,-25,6.5,11.25,10,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1960,E,,Rock'n'Roll-Kids,Final,1,242,5,-25,6.5,11.25,10,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1960,E,,Rock'n'Roll-Kids,Final,2,350,5,-35,5,7.5,8,0,0,162,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1960,E,,Rock'n'Roll-Kids,Final,2,350,5,-35,5,7.5,8,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1960,E,,Rock'n'Roll-Kids,Final,3,6,5,-50,5,6.25,11,-6,0,162,CO,1,2.5,2,0,0,0,0,0,0,-1,-1
1960,E,,Rock'n'Roll-Kids,Final,3,6,5,-50,5,6.25,11,-6,0,162,DF,1,0.5,1,0,0,0,0,0,0,-1,-1
1960,E,,Rock'n'Roll-Kids,Final,4,66,5,-75,5,11.25,10,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1960,E,,Rock'n'Roll-Kids,Final,4,66,5,-75,5,11.25,10,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1960,F,,Rock'n'Roll-Kids,Final,1,242,6,-50,6.5,7.5,7,0,0,162,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1960,F,,Rock'n'Roll-Kids,Final,1,242,6,-50,6.5,7.5,7,0,0,162,DF,1,1,1,0,0,0,0,0,0,-1,-1
1960,F,,Rock'n'Roll-Kids,Final,2,350,6,-35,2.5,6.25,4,0,0,162,DF,1,1,0.5,0,0,0,0,0,0,-1,-1
1960,F,,Rock'n'Roll-Kids,Final,2,350,6,-35,2.5,6.25,4,0,0,162,CO,0.5,0.5,1,0,0,0,0,0,0,-1,-1
1960,F,,Rock'n'Roll-Kids,Final,3,6,6,-50,0,3.75,2,-2,0,162,CO,0,0.5,0.5,0,0,0,0,0,0,-1,-1
1960,F,,Rock'n'Roll-Kids,Final,3,6,6,-50,0,3.75,2,-2,0,162,DF,0.5,0.5,0.5,0,0,0,0,0,0,-1,-1
1960,F,,Rock'n'Roll-Kids,Final,4,66,6,-35,5,11.25,7,0,0,162,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1960,F,,Rock'n'Roll-Kids,Final,4,66,6,-35,5,11.25,7,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,1,131,1,-35,6.5,10,8,-2,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,1,131,1,-35,6.5,10,8,-2,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,2,3,1,-35,5,11.25,10,0,0,162,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,2,3,1,-35,5,11.25,10,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,3,192,1,-10,7.5,11.25,9,-2,0,162,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,3,192,1,-10,7.5,11.25,9,-2,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,4,218,1,-75,5,10,7,0,0,162,CO,1.5,1,1,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,4,218,1,-75,5,10,7,0,0,162,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,5,238,1,-50,5,6.25,8,0,0,162,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,5,238,1,-50,5,6.25,8,0,0,162,DF,0.5,1,1,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,6,62,1,-15,7.5,12.5,9,0,0,162,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1961,A,,Rock'n'Roll-Beginners,Final,6,62,1,-15,7.5,12.5,9,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,1,131,2,-25,7.5,12.5,10,0,0,162,CO,2,2,1,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,1,131,2,-25,7.5,12.5,10,0,0,162,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,2,3,2,-15,8.5,15,10,0,0,162,DF,2,2,2,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,2,3,2,-15,8.5,15,10,0,0,162,CO,2,2,1,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,3,192,2,-25,7.5,11.25,9,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,3,192,2,-25,7.5,11.25,9,0,0,162,CO,2,1.5,1,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,4,218,2,-25,6.5,11.25,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,4,218,2,-25,6.5,11.25,8,0,0,162,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,5,238,2,-35,6.5,10,8,0,0,162,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,5,238,2,-35,6.5,10,8,0,0,162,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,6,62,2,-25,7.5,13.75,10,0,0,162,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1961,B,,Rock'n'Roll-Beginners,Final,6,62,2,-25,7.5,13.75,10,0,0,162,CO,2,2,1,0,0,0,0,0,0,-1,-1
