rt_id,Judge,Type,Category,Round,Heat,Stn,stanica,FW,FM,DF,CO,sm,bm,turnir,krit,val1,val2,val3,Acro 1,Acro 2,Acro 3,Acro 4,Acro 5,Acro 6,Acro 7,Acro 8
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,2,174,5,-25,10,9,7.5,-2,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,2,174,5,-25,10,9,7.5,-2,0,159,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,3,115,5,-35,11,10,8.25,-2,-10,159,CO,2,1.5,2,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,3,115,5,-35,11,10,8.25,-2,-10,159,DF,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,3,115,5,-35,11,10,8.25,-2,-10,159,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,4,229,5,-35,8,8,6.75,0,0,159,DF,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,4,229,5,-35,8,8,6.75,0,0,159,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,4,229,5,-35,8,8,6.75,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,5,158,5,-35,11,10,7.5,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,5,158,5,-35,11,10,7.5,0,0,159,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,5,158,5,-35,11,10,7.5,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,6,102,5,-25,13,10,8.25,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,6,102,5,-25,13,10,8.25,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1903,E,,Rock'n'Roll-Small Formation Juniors,Final,6,102,5,-25,13,10,8.25,0,0,159,FM,2,2.5,2,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,1,151,6,-50,7,7,5.25,-4,0,159,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,1,151,6,-50,7,7,5.25,-4,0,159,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,1,151,6,-50,7,7,5.25,-4,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,2,174,6,-25,9,9,6.75,-2,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,2,174,6,-25,9,9,6.75,-2,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,2,174,6,-25,9,9,6.75,-2,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,3,115,6,-25,10,11,7.5,-4,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,3,115,6,-25,10,11,7.5,-4,0,159,DF,2,1.5,2,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,3,115,6,-25,10,11,7.5,-4,0,159,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,4,229,6,-50,7,6,4.5,0,0,159,CO,1,1,1,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,4,229,6,-50,7,6,4.5,0,0,159,DF,1,1,1,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,4,229,6,-50,7,6,4.5,0,0,159,FM,1.5,1,1,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,5,158,6,-35,6,9,6,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,5,158,6,-35,6,9,6,0,0,159,FM,1,1,1,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,5,158,6,-35,6,9,6,0,0,159,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,6,102,6,-25,12,11,8.25,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,6,102,6,-25,12,11,8.25,0,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1903,F,,Rock'n'Roll-Small Formation Juniors,Final,6,102,6,-25,12,11,8.25,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,1,31,1,-15,11,12,8.25,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,1,31,1,-15,11,12,8.25,0,0,159,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,1,31,1,-15,11,12,8.25,0,0,159,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,2,259,1,-50,6,6,5.25,-6,0,159,FM,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,2,259,1,-50,6,6,5.25,-6,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,2,259,1,-50,6,6,5.25,-6,0,159,DF,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,3,180,1,-25,9,10,7.5,-4,0,159,FM,1,1.5,2,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,3,180,1,-25,9,10,7.5,-4,0,159,DF,1,2,2,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,3,180,1,-25,9,10,7.5,-4,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,4,335,1,-25,8,9,6.75,-2,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,4,335,1,-25,8,9,6.75,-2,0,159,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,4,335,1,-25,8,9,6.75,-2,0,159,FM,1,2,1,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,5,33,1,-25,10,15,9,-4,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,5,33,1,-25,10,15,9,-4,0,159,DF,2,2,2.5,0,0,0,0,0,0,-1,-1
1904,A,,Rock'n'Roll-Small Formation,Final,5,33,1,-25,10,15,9,-4,0,159,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,1,31,2,-10,12,12,9.75,0,0,159,CO,1.5,2.5,2.5,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,1,31,2,-10,12,12,9.75,0,0,159,DF,2,2.5,1.5,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,1,31,2,-10,12,12,9.75,0,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,2,259,2,-35,7,7,5.25,0,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,2,259,2,-35,7,7,5.25,0,0,159,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,2,259,2,-35,7,7,5.25,0,0,159,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,3,180,2,-25,7,11,6.75,0,0,159,CO,1,1.5,2,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,3,180,2,-25,7,11,6.75,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,3,180,2,-25,7,11,6.75,0,0,159,FM,1,1,1.5,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,4,335,2,-50,8,7,6,0,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,4,335,2,-50,8,7,6,0,0,159,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,4,335,2,-50,8,7,6,0,0,159,CO,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,5,33,2,-15,12,12,9.75,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,5,33,2,-15,12,12,9.75,0,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1904,B,,Rock'n'Roll-Small Formation,Final,5,33,2,-15,12,12,9.75,0,0,159,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,1,31,3,-15,11,10,8.25,0,0,159,CO,1.5,2,2,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,1,31,3,-15,11,10,8.25,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,1,31,3,-15,11,10,8.25,0,0,159,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,2,259,3,-35,9,9,6.75,0,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,2,259,3,-35,9,9,6.75,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,2,259,3,-35,9,9,6.75,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,3,180,3,-25,8,8,6,-4,0,159,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,3,180,3,-25,8,8,6,-4,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,3,180,3,-25,8,8,6,-4,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,4,335,3,-25,8,9,6,0,0,159,CO,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,4,335,3,-25,8,9,6,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,4,335,3,-25,8,9,6,0,0,159,FM,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,5,33,3,-25,12,11,10.5,-2,0,159,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,5,33,3,-25,12,11,10.5,-2,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1904,C,,Rock'n'Roll-Small Formation,Final,5,33,3,-25,12,11,10.5,-2,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,1,31,4,-10,10,12,9,-2,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,1,31,4,-10,10,12,9,-2,0,159,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,1,31,4,-10,10,12,9,-2,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,2,259,4,-50,7,6,5.25,-4,0,159,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,2,259,4,-50,7,6,5.25,-4,0,159,DF,1,1,1,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,2,259,4,-50,7,6,5.25,-4,0,159,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,3,180,4,-25,8,7,6.75,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,3,180,4,-25,8,7,6.75,0,0,159,DF,1,1,1.5,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,3,180,4,-25,8,7,6.75,0,0,159,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,4,335,4,-50,6,7,5.25,-2,0,159,DF,1,1.5,1,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,4,335,4,-50,6,7,5.25,-2,0,159,FM,1,1,1,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,4,335,4,-50,6,7,5.25,-2,0,159,CO,1,1,1.5,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,5,33,4,-25,9,9,6.75,-2,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,5,33,4,-25,9,9,6.75,-2,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,D,,Rock'n'Roll-Small Formation,Final,5,33,4,-25,9,9,6.75,-2,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,1,31,5,-15,14,13,10.5,-2,0,159,CO,2.5,2.5,2,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,1,31,5,-15,14,13,10.5,-2,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,1,31,5,-15,14,13,10.5,-2,0,159,FM,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,2,259,5,-25,9,10,7.5,-6,0,159,FM,1,1.5,2,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,2,259,5,-25,9,10,7.5,-6,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,2,259,5,-25,9,10,7.5,-6,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,3,180,5,-25,9,9,6.75,0,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,3,180,5,-25,9,9,6.75,0,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,3,180,5,-25,9,9,6.75,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,4,335,5,-25,9,8,6,-2,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,4,335,5,-25,9,8,6,-2,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,4,335,5,-25,9,8,6,-2,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,5,33,5,-15,14,12,9.75,0,0,159,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,5,33,5,-15,14,12,9.75,0,0,159,DF,1.5,2.5,2,0,0,0,0,0,0,-1,-1
1904,E,,Rock'n'Roll-Small Formation,Final,5,33,5,-15,14,12,9.75,0,0,159,FM,2,2.5,2.5,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,1,31,6,-25,11,12,9,-2,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,1,31,6,-25,11,12,9,-2,0,159,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,1,31,6,-25,11,12,9,-2,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,2,259,6,-50,6,7,7.5,-4,0,159,DF,1.5,0.5,1.5,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,2,259,6,-50,6,7,7.5,-4,0,159,FM,1,1,1,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,2,259,6,-50,6,7,7.5,-4,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,3,180,6,-15,8,9,7.5,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,3,180,6,-15,8,9,7.5,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,3,180,6,-15,8,9,7.5,0,0,159,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,4,335,6,-35,7,8,6,0,0,159,FM,1,1.5,1,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,4,335,6,-35,7,8,6,0,0,159,CO,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,4,335,6,-35,7,8,6,0,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,5,33,6,-15,11,14,9,0,0,159,FM,2,2,1.5,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,5,33,6,-15,11,14,9,0,0,159,DF,3,2,2,0,0,0,0,0,0,-1,-1
1904,F,,Rock'n'Roll-Small Formation,Final,5,33,6,-15,11,14,9,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,1,67,1,-35,8,8,5.25,-4,0,159,CO,1,1.5,1,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,1,67,1,-35,8,8,5.25,-4,0,159,DF,1,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,1,67,1,-35,8,8,5.25,-4,0,159,FM,1.5,1,1.5,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,2,175,1,-25,9,9,8.25,-8,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,2,175,1,-25,9,9,8.25,-8,0,159,DF,1,2,1.5,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,2,175,1,-25,9,9,8.25,-8,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,3,65,1,-15,11,12,9.75,0,0,159,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,3,65,1,-15,11,12,9.75,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,3,65,1,-15,11,12,9.75,0,0,159,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,4,144,1,-25,9,10,7.5,0,0,159,CO,1.5,2,1,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,4,144,1,-25,9,10,7.5,0,0,159,DF,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,4,144,1,-25,9,10,7.5,0,0,159,FM,1,2,1.5,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,5,303,1,-50,6,7,6,-6,0,159,CO,1,2,1,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,5,303,1,-50,6,7,6,-6,0,159,DF,0.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,5,303,1,-50,6,7,6,-6,0,159,FM,0.5,1.5,1,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,6,37,1,-10,13,12,9,0,0,159,FM,2,2.5,2,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,6,37,1,-10,13,12,9,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1905,A,,Rock'n'Roll-Formation Juniors,Final,6,37,1,-10,13,12,9,0,0,159,DF,2,2,2,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,1,67,2,-35,9,9,7.5,0,0,159,CO,1.5,1.5,2,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,1,67,2,-35,9,9,7.5,0,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,1,67,2,-35,9,9,7.5,0,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,2,175,2,-35,11,9,6.75,-4,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,2,175,2,-35,11,9,6.75,-4,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,2,175,2,-35,11,9,6.75,-4,0,159,FM,1.5,2,2,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,3,65,2,-15,12,13,9.75,0,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,3,65,2,-15,12,13,9.75,0,0,159,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,3,65,2,-15,12,13,9.75,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,4,144,2,-25,10,11,7.5,0,0,159,FM,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,4,144,2,-25,10,11,7.5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,4,144,2,-25,10,11,7.5,0,0,159,DF,2,2,1.5,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,5,303,2,-35,8,10,6.75,-2,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,5,303,2,-35,8,10,6.75,-2,0,159,DF,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,5,303,2,-35,8,10,6.75,-2,0,159,FM,1.5,1.5,1,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,6,37,2,-15,10,13,9.75,0,0,159,CO,2,2,2.5,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,6,37,2,-15,10,13,9.75,0,0,159,DF,2,2.5,2,0,0,0,0,0,0,-1,-1
1905,B,,Rock'n'Roll-Formation Juniors,Final,6,37,2,-15,10,13,9.75,0,0,159,FM,2,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,1,67,3,-35,9,9,6.75,-4,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,1,67,3,-35,9,9,6.75,-4,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,1,67,3,-35,9,9,6.75,-4,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,2,175,3,-25,11,9,6.75,-8,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,2,175,3,-25,11,9,6.75,-8,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,2,175,3,-25,11,9,6.75,-8,0,159,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,3,65,3,-15,12,11,8.25,0,0,159,CO,2,2,1.5,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,3,65,3,-15,12,11,8.25,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,3,65,3,-15,12,11,8.25,0,0,159,FM,2,2,2,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,4,144,3,-25,11,11,7.5,0,0,159,DF,1.5,2,2,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,4,144,3,-25,11,11,7.5,0,0,159,FM,2,1.5,2,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,4,144,3,-25,11,11,7.5,0,0,159,CO,1.5,2,1.5,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,5,303,3,-25,9,9,6.75,-2,0,159,DF,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,5,303,3,-25,9,9,6.75,-2,0,159,FM,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,5,303,3,-25,9,9,6.75,-2,0,159,CO,1.5,1.5,1.5,0,0,0,0,0,0,-1,-1
1905,C,,Rock'n'Roll-Formation Juniors,Final,6,37,3,-15,14,13,9,0,0,159,CO,2,2,2,0,0,0,0,0,0,-1,-1
